batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,89.9776496887207 Seconds,framediff_len283_752f5187-ec3e-4740-baa4-c6be0d7ea5f4.pdb,752f5187-ec3e-4740-baa4-c6be0d7ea5f4
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.11356544494629 Seconds,framediff_len283_144f265e-1f2d-4a52-a0bc-4c1f7184d66b.pdb,144f265e-1f2d-4a52-a0bc-4c1f7184d66b
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,91.3529326915741 Seconds,framediff_len283_b0013655-2050-4a71-8cad-06e2aa52808d.pdb,b0013655-2050-4a71-8cad-06e2aa52808d
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.91143488883972 Seconds,framediff_len283_60b7fc85-b36b-4dee-8e08-5e67aab823aa.pdb,60b7fc85-b36b-4dee-8e08-5e67aab823aa
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,91.03160786628723 Seconds,framediff_len283_b881ee12-afbd-4a78-b6df-503bb694dce1.pdb,b881ee12-afbd-4a78-b6df-503bb694dce1
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.9681761264801 Seconds,framediff_len283_5233c263-1bc5-467d-90e6-a77e0d6dffa8.pdb,5233c263-1bc5-467d-90e6-a77e0d6dffa8
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.49615454673767 Seconds,framediff_len283_865703a0-89d5-4890-9668-2941f39cfe1f.pdb,865703a0-89d5-4890-9668-2941f39cfe1f
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.57477879524231 Seconds,framediff_len283_a3ae44aa-4efd-4c23-81a0-3fcf0f80b1f7.pdb,a3ae44aa-4efd-4c23-81a0-3fcf0f80b1f7
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.89815878868103 Seconds,framediff_len283_04e02ff4-ee09-4b68-8f7f-268b43811b5c.pdb,04e02ff4-ee09-4b68-8f7f-268b43811b5c
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.69761443138123 Seconds,framediff_len283_f787ce5c-f3f4-4e9b-9a15-a03648514df9.pdb,f787ce5c-f3f4-4e9b-9a15-a03648514df9
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.53204774856567 Seconds,framediff_len283_9ba6fb18-18bc-4087-b7d5-6aee8ce4c4d2.pdb,9ba6fb18-18bc-4087-b7d5-6aee8ce4c4d2
,,2024-04-10 10:59:55.116100,framediff,backbone_pdb_generation,length = 283,T4 GPU,,90.37571144104004 Seconds,framediff_len283_ff8b9e65-9bfa-4884-9f68-25d15da0bda2.pdb,ff8b9e65-9bfa-4884-9f68-25d15da0bda2
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,92.17276263237 Seconds,framediff_len284_4a38e846-e8f7-4961-85d5-66285edbd432.pdb,4a38e846-e8f7-4961-85d5-66285edbd432
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,90.43500900268555 Seconds,framediff_len284_0cea18c3-8c88-49d6-9c31-e825db4729b9.pdb,0cea18c3-8c88-49d6-9c31-e825db4729b9
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,90.58538889884949 Seconds,framediff_len284_b803d0a6-5356-44b6-bd16-ff5eb5f2f04c.pdb,b803d0a6-5356-44b6-bd16-ff5eb5f2f04c
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.32910871505737 Seconds,framediff_len284_2100e07b-a6d6-4808-ace0-6e89525c5172.pdb,2100e07b-a6d6-4808-ace0-6e89525c5172
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,90.96166610717773 Seconds,framediff_len284_a38fe930-0132-4f5c-b740-e5913bac079c.pdb,a38fe930-0132-4f5c-b740-e5913bac079c
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.24897742271423 Seconds,framediff_len284_e6060e83-c8cb-4ad7-b85d-a5cd1644b311.pdb,e6060e83-c8cb-4ad7-b85d-a5cd1644b311
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.16364336013794 Seconds,framediff_len284_d0e1ab0e-7d04-41b3-bf7e-0ac99c76ccaa.pdb,d0e1ab0e-7d04-41b3-bf7e-0ac99c76ccaa
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,90.6635730266571 Seconds,framediff_len284_374adb7e-8976-41b0-9018-cfeb42016839.pdb,374adb7e-8976-41b0-9018-cfeb42016839
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.06745290756226 Seconds,framediff_len284_4d8b9fe5-2d12-46f4-871b-d21077460c2b.pdb,4d8b9fe5-2d12-46f4-871b-d21077460c2b
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,90.67935919761658 Seconds,framediff_len284_63b4bde7-5890-4d89-97b7-caf41be2420f.pdb,63b4bde7-5890-4d89-97b7-caf41be2420f
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.160484790802 Seconds,framediff_len284_c4c176c7-6711-4541-84b0-27f16600c0e1.pdb,c4c176c7-6711-4541-84b0-27f16600c0e1
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.12624526023865 Seconds,framediff_len284_171f8eb2-d703-439f-be14-739033ccf330.pdb,171f8eb2-d703-439f-be14-739033ccf330
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.74364447593689 Seconds,framediff_len284_39905f08-c72d-49b6-979c-f185e3bb0e1b.pdb,39905f08-c72d-49b6-979c-f185e3bb0e1b
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.74608016014099 Seconds,framediff_len284_d1e147a1-3409-48ce-924b-ed5fe18ccc7a.pdb,d1e147a1-3409-48ce-924b-ed5fe18ccc7a
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.38398480415344 Seconds,framediff_len284_7b076676-1299-4ff9-b3c3-e0fe2627d3eb.pdb,7b076676-1299-4ff9-b3c3-e0fe2627d3eb
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.13885807991028 Seconds,framediff_len284_dcdb21e5-bfcd-4683-b5d6-166c7bb70238.pdb,dcdb21e5-bfcd-4683-b5d6-166c7bb70238
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.35704922676086 Seconds,framediff_len284_5c3d7dda-29b8-4f38-beff-eedc2edc9d4c.pdb,5c3d7dda-29b8-4f38-beff-eedc2edc9d4c
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.68109893798828 Seconds,framediff_len284_9d60a0b9-b1bb-423a-a23b-d2313aab1137.pdb,9d60a0b9-b1bb-423a-a23b-d2313aab1137
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.61475324630737 Seconds,framediff_len284_58000194-a50c-457f-8896-b6b1b1741a1a.pdb,58000194-a50c-457f-8896-b6b1b1741a1a
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,92.01716732978821 Seconds,framediff_len284_22f13253-6dd7-4723-88e8-de15c4620a94.pdb,22f13253-6dd7-4723-88e8-de15c4620a94
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.4517993927002 Seconds,framediff_len284_dd57fa9f-8ae4-47a0-9d35-2d1eba89f53f.pdb,dd57fa9f-8ae4-47a0-9d35-2d1eba89f53f
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,90.88606762886047 Seconds,framediff_len284_3183c74a-8f1a-49cc-a979-7ef883942642.pdb,3183c74a-8f1a-49cc-a979-7ef883942642
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.38564157485962 Seconds,framediff_len284_06db7346-b680-455b-86ff-233adc976763.pdb,06db7346-b680-455b-86ff-233adc976763
,,2024-04-10 11:33:09.449417,framediff,backbone_pdb_generation,length = 284,T4 GPU,,91.89617991447449 Seconds,framediff_len284_e0b682c1-953c-4c17-97c7-303cbae7163a.pdb,e0b682c1-953c-4c17-97c7-303cbae7163a
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,94.7190465927124 Seconds,framediff_len285_0dc228c0-6b7b-4544-b636-677c1db0c1f2.pdb,0dc228c0-6b7b-4544-b636-677c1db0c1f2
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.31695461273193 Seconds,framediff_len285_de43c3be-5dd5-4636-a11f-c4b00bdc4c28.pdb,de43c3be-5dd5-4636-a11f-c4b00bdc4c28
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.24621057510376 Seconds,framediff_len285_f6b6ca2f-56c8-4099-b5c4-910da8627b9e.pdb,f6b6ca2f-56c8-4099-b5c4-910da8627b9e
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.50596928596497 Seconds,framediff_len285_6e4e47b1-7ef4-48d7-ac04-7aac720fa3ff.pdb,6e4e47b1-7ef4-48d7-ac04-7aac720fa3ff
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,93.56584763526917 Seconds,framediff_len285_1e8edda1-9f27-438d-abc8-ddbc7f34ffd1.pdb,1e8edda1-9f27-438d-abc8-ddbc7f34ffd1
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,93.08095240592957 Seconds,framediff_len285_77ace345-6f82-47e1-998e-f3b14e2456ae.pdb,77ace345-6f82-47e1-998e-f3b14e2456ae
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.63451099395752 Seconds,framediff_len285_386c8ca2-551d-4afc-ba91-2c964a8b7cb4.pdb,386c8ca2-551d-4afc-ba91-2c964a8b7cb4
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.8994197845459 Seconds,framediff_len285_b53db043-1d29-407e-b72a-d6671a1531e7.pdb,b53db043-1d29-407e-b72a-d6671a1531e7
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.92963647842407 Seconds,framediff_len285_68fa0130-d28c-4d5a-9c2d-73e242195e83.pdb,68fa0130-d28c-4d5a-9c2d-73e242195e83
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.88924193382263 Seconds,framediff_len285_6964fead-a6af-4654-862c-9c3882b19cb8.pdb,6964fead-a6af-4654-862c-9c3882b19cb8
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.39535307884216 Seconds,framediff_len285_04776ba1-b92c-4bbd-8d5f-6eac793bd7f3.pdb,04776ba1-b92c-4bbd-8d5f-6eac793bd7f3
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.73766207695007 Seconds,framediff_len285_60283505-bf8b-4f24-887d-9acf4c113d58.pdb,60283505-bf8b-4f24-887d-9acf4c113d58
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.95182251930237 Seconds,framediff_len285_3a7e09c3-9464-43fb-be26-88dce85b4c53.pdb,3a7e09c3-9464-43fb-be26-88dce85b4c53
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.49528527259827 Seconds,framediff_len285_931f0e6e-8e13-4a72-8371-63525ab3c71b.pdb,931f0e6e-8e13-4a72-8371-63525ab3c71b
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.33775091171265 Seconds,framediff_len285_53fb06ed-b2bd-4345-a097-c34cc282f962.pdb,53fb06ed-b2bd-4345-a097-c34cc282f962
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,92.65679216384888 Seconds,framediff_len285_daca3631-5788-4108-a29f-138cbe520b28.pdb,daca3631-5788-4108-a29f-138cbe520b28
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,91.92949032783508 Seconds,framediff_len285_44810568-7a3e-4220-8530-1d739196ee5c.pdb,44810568-7a3e-4220-8530-1d739196ee5c
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,92.57217216491699 Seconds,framediff_len285_52d176eb-8a8c-4840-9d22-d4c56ce4cfe2.pdb,52d176eb-8a8c-4840-9d22-d4c56ce4cfe2
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,92.17312598228455 Seconds,framediff_len285_aa4fc975-d834-4c72-a820-430286afeb00.pdb,aa4fc975-d834-4c72-a820-430286afeb00
,,2024-04-10 12:11:05.189235,framediff,backbone_pdb_generation,length = 285,T4 GPU,,92.3760027885437 Seconds,framediff_len285_c2604c8f-dece-4c6c-9b29-4caeebc97b1b.pdb,c2604c8f-dece-4c6c-9b29-4caeebc97b1b
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,94.81105780601501 Seconds,framediff_len286_00c9e419-f4f4-48b8-b121-e79a2f7aa4c8.pdb,00c9e419-f4f4-48b8-b121-e79a2f7aa4c8
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.1974606513977 Seconds,framediff_len286_78b2b410-f03f-4b84-b2fa-b356c7314fe0.pdb,78b2b410-f03f-4b84-b2fa-b356c7314fe0
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,92.44241118431091 Seconds,framediff_len286_42697a7a-e34f-4395-98f3-377271ab79a3.pdb,42697a7a-e34f-4395-98f3-377271ab79a3
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,92.95719981193542 Seconds,framediff_len286_c70cfeb1-8ad6-4322-85c2-8f175923ff77.pdb,c70cfeb1-8ad6-4322-85c2-8f175923ff77
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.28264498710632 Seconds,framediff_len286_57e3a766-a30b-42af-bf8b-8db349164a8f.pdb,57e3a766-a30b-42af-bf8b-8db349164a8f
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.06362295150757 Seconds,framediff_len286_90f096ad-6de3-43b5-9967-7d6055e30d03.pdb,90f096ad-6de3-43b5-9967-7d6055e30d03
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.20572829246521 Seconds,framediff_len286_ade8076d-62e4-4686-889b-2a16b0578d78.pdb,ade8076d-62e4-4686-889b-2a16b0578d78
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.09142923355103 Seconds,framediff_len286_1ea096fc-4ff6-4b31-9034-deba0435188f.pdb,1ea096fc-4ff6-4b31-9034-deba0435188f
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,92.99716711044312 Seconds,framediff_len286_5e2198b8-565d-45c0-a826-0b07fbf445c5.pdb,5e2198b8-565d-45c0-a826-0b07fbf445c5
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.00257110595703 Seconds,framediff_len286_ce77c0b5-807c-4bd3-b70f-108c1f616e32.pdb,ce77c0b5-807c-4bd3-b70f-108c1f616e32
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,92.87253952026367 Seconds,framediff_len286_1adf7fb8-93f6-4e21-9cbb-42a97082d991.pdb,1adf7fb8-93f6-4e21-9cbb-42a97082d991
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.31392645835876 Seconds,framediff_len286_8568d55b-6dda-4564-b988-c9e450a90467.pdb,8568d55b-6dda-4564-b988-c9e450a90467
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.4235668182373 Seconds,framediff_len286_af8d12da-a520-48f0-968c-cf716eca1445.pdb,af8d12da-a520-48f0-968c-cf716eca1445
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.4876606464386 Seconds,framediff_len286_a168de8b-4a0a-42bf-8d90-12e111e419b5.pdb,a168de8b-4a0a-42bf-8d90-12e111e419b5
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.32965421676636 Seconds,framediff_len286_303b34e7-c6d6-443d-9f1b-2e68dbcccd7e.pdb,303b34e7-c6d6-443d-9f1b-2e68dbcccd7e
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.70955419540405 Seconds,framediff_len286_8ad1b418-ea29-4ec7-817c-efed22f7c821.pdb,8ad1b418-ea29-4ec7-817c-efed22f7c821
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,94.09556317329407 Seconds,framediff_len286_61a41c06-113f-4c59-8fe8-990bc41b33f5.pdb,61a41c06-113f-4c59-8fe8-990bc41b33f5
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,94.71852326393127 Seconds,framediff_len286_688b3c72-2842-4cba-a5af-6985971c8ded.pdb,688b3c72-2842-4cba-a5af-6985971c8ded
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.64159536361694 Seconds,framediff_len286_d9a45eed-8f9d-4f71-8b0a-61c1ff2a598d.pdb,d9a45eed-8f9d-4f71-8b0a-61c1ff2a598d
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.13829302787781 Seconds,framediff_len286_e02f4033-3791-4387-aedb-9bf3b9d7d586.pdb,e02f4033-3791-4387-aedb-9bf3b9d7d586
,,2024-04-10 12:43:13.147115,framediff,backbone_pdb_generation,length = 286,T4 GPU,,93.5292329788208 Seconds,framediff_len286_f1b6ba9e-712b-4c42-9b0b-55804c3b422a.pdb,f1b6ba9e-712b-4c42-9b0b-55804c3b422a
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,93.3788194656372 Seconds,framediff_len287_45fa56c1-b1b1-41bc-b65f-884a5b3a262a.pdb,45fa56c1-b1b1-41bc-b65f-884a5b3a262a
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,91.9960548877716 Seconds,framediff_len287_5e1d0ac5-4829-437d-9feb-633afb643da9.pdb,5e1d0ac5-4829-437d-9feb-633afb643da9
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,91.57886910438538 Seconds,framediff_len287_e95bb0d3-90c0-40ec-a129-56fd8a0c2d82.pdb,e95bb0d3-90c0-40ec-a129-56fd8a0c2d82
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,91.52811336517334 Seconds,framediff_len287_2f0939a5-3f81-4bdc-b130-737a8c809108.pdb,2f0939a5-3f81-4bdc-b130-737a8c809108
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,91.758305311203 Seconds,framediff_len287_cdc8f05d-71c1-4794-901e-eedd05a058cc.pdb,cdc8f05d-71c1-4794-901e-eedd05a058cc
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,91.73036527633667 Seconds,framediff_len287_7127a509-6550-4f27-99f1-8931c917ef9e.pdb,7127a509-6550-4f27-99f1-8931c917ef9e
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,92.22378063201904 Seconds,framediff_len287_6cbaba35-2b7f-48f8-98e1-6912794957c3.pdb,6cbaba35-2b7f-48f8-98e1-6912794957c3
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,92.49141693115234 Seconds,framediff_len287_0d32d5fd-46a6-4b7a-be1e-2a88b6aafa78.pdb,0d32d5fd-46a6-4b7a-be1e-2a88b6aafa78
,,2024-04-10 13:17:24.085156,framediff,backbone_pdb_generation,length = 287,T4 GPU,,91.54349827766418 Seconds,framediff_len287_bd316f93-8d73-4bee-abd6-021e854a0242.pdb,bd316f93-8d73-4bee-abd6-021e854a0242
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,95.39606237411499 Seconds,framediff_len288_07339d2b-a6ba-4a58-907b-3c7236142ae1.pdb,07339d2b-a6ba-4a58-907b-3c7236142ae1
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,94.55360269546509 Seconds,framediff_len288_5798f817-1490-4c31-b2d2-50038fcbd4b0.pdb,5798f817-1490-4c31-b2d2-50038fcbd4b0
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,93.1994218826294 Seconds,framediff_len288_047df77c-e381-4632-8efa-3ef87fd7f624.pdb,047df77c-e381-4632-8efa-3ef87fd7f624
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.71636986732483 Seconds,framediff_len288_f0c99adb-2af4-412f-a884-41477ebb5382.pdb,f0c99adb-2af4-412f-a884-41477ebb5382
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.23728203773499 Seconds,framediff_len288_b0d307f5-e85e-421d-bf5b-54e5b7b802de.pdb,b0d307f5-e85e-421d-bf5b-54e5b7b802de
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.43122267723083 Seconds,framediff_len288_114178f2-04b6-465f-821b-d1c1a320e604.pdb,114178f2-04b6-465f-821b-d1c1a320e604
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.34163308143616 Seconds,framediff_len288_df0fde70-a864-4ec8-9c9a-8d38b330641a.pdb,df0fde70-a864-4ec8-9c9a-8d38b330641a
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,93.36629605293274 Seconds,framediff_len288_1a428301-e156-4c45-a117-23ec0a8b477b.pdb,1a428301-e156-4c45-a117-23ec0a8b477b
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.85783219337463 Seconds,framediff_len288_cc2a67d6-0e8b-4bd7-b8a7-49441fd90196.pdb,cc2a67d6-0e8b-4bd7-b8a7-49441fd90196
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.54280233383179 Seconds,framediff_len288_a00c55b3-2e47-4451-b1b3-20ddee8f0add.pdb,a00c55b3-2e47-4451-b1b3-20ddee8f0add
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.03898763656616 Seconds,framediff_len288_049a4eca-fcee-42af-8549-828f7b2fe9ec.pdb,049a4eca-fcee-42af-8549-828f7b2fe9ec
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,91.94333243370056 Seconds,framediff_len288_1bfe9185-0dc3-4314-94f9-67b0523c4970.pdb,1bfe9185-0dc3-4314-94f9-67b0523c4970
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.39350390434265 Seconds,framediff_len288_299bb1b5-2554-4c66-8283-3ce0938b839a.pdb,299bb1b5-2554-4c66-8283-3ce0938b839a
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.28450775146484 Seconds,framediff_len288_d3486671-bb82-4d5f-92f6-ff65c4129d92.pdb,d3486671-bb82-4d5f-92f6-ff65c4129d92
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.47937321662903 Seconds,framediff_len288_af30084a-0dd0-46b2-bbe8-464618491ea4.pdb,af30084a-0dd0-46b2-bbe8-464618491ea4
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.6134569644928 Seconds,framediff_len288_b4d438e0-48fb-4032-b70c-cc11c4c9b375.pdb,b4d438e0-48fb-4032-b70c-cc11c4c9b375
,,2024-04-10 13:32:39.485243,framediff,backbone_pdb_generation,length = 288,T4 GPU,,92.92087507247925 Seconds,framediff_len288_fa86d42f-0dfd-4154-870c-dc2c220352bf.pdb,fa86d42f-0dfd-4154-870c-dc2c220352bf
,,2024-04-10 14:00:19.512326,framediff,backbone_pdb_generation,length = 289,T4 GPU,,95.61006879806519 Seconds,framediff_len289_c678acd5-b36b-460c-9241-3d39de012786.pdb,c678acd5-b36b-460c-9241-3d39de012786
,,2024-04-10 14:00:19.512326,framediff,backbone_pdb_generation,length = 289,T4 GPU,,93.49479532241821 Seconds,framediff_len289_f1a95ff8-2249-4f52-b8e1-5df2ef4228bb.pdb,f1a95ff8-2249-4f52-b8e1-5df2ef4228bb
,,2024-04-10 14:00:19.512326,framediff,backbone_pdb_generation,length = 289,T4 GPU,,93.33047008514404 Seconds,framediff_len289_f83a7d93-ae50-4bb2-98a1-6b410ef505a0.pdb,f83a7d93-ae50-4bb2-98a1-6b410ef505a0
,,2024-04-10 14:00:19.512326,framediff,backbone_pdb_generation,length = 289,T4 GPU,,93.53529500961304 Seconds,framediff_len289_7f61e6dc-e455-4d4c-b0d0-83e9358d8637.pdb,7f61e6dc-e455-4d4c-b0d0-83e9358d8637
,,2024-04-10 14:00:19.512326,framediff,backbone_pdb_generation,length = 289,T4 GPU,,93.25070357322693 Seconds,framediff_len289_eb4d74d1-47fc-4bf3-b863-717e01cf291f.pdb,eb4d74d1-47fc-4bf3-b863-717e01cf291f
