batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
3aebe41f-d5da-4997-88a1-6f116327331e,22,2024-01-16 03:24:07.766711,protpardelle,all_atom_pdb_generation,length = 489,T4 GPU,296.6650161743164 Seconds,13.484773462468928 Seconds (inferred),protpardelle_len489_fc30a89d-7d5f-4669-827f-f5a32c86d78d.pdb,fc30a89d-7d5f-4669-827f-f5a32c86d78d
3aebe41f-d5da-4997-88a1-6f116327331e,22,2024-01-16 03:24:07.766711,protpardelle,all_atom_pdb_generation,length = 489,T4 GPU,296.6650161743164 Seconds,13.484773462468928 Seconds (inferred),protpardelle_len489_18bf4762-3e09-4bd4-b184-2ed0a6a7a849.pdb,18bf4762-3e09-4bd4-b184-2ed0a6a7a849
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_fa4124d8-c425-48c7-9c1e-1a1eb9fed186.pdb,fa4124d8-c425-48c7-9c1e-1a1eb9fed186
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_2341c701-69c1-410f-a103-c83ad9e24a45.pdb,2341c701-69c1-410f-a103-c83ad9e24a45
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_7d54722e-029e-4ad5-9eda-a6d2abeb62b2.pdb,7d54722e-029e-4ad5-9eda-a6d2abeb62b2
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_610a3d0b-18a7-4909-a790-1bf21605a6d1.pdb,610a3d0b-18a7-4909-a790-1bf21605a6d1
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_67b5dfc8-5315-4619-8d0b-52780fef4377.pdb,67b5dfc8-5315-4619-8d0b-52780fef4377
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_baca652b-a6eb-48b7-8c21-ec0883081753.pdb,baca652b-a6eb-48b7-8c21-ec0883081753
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_391b1f72-c7c0-419a-a668-bcaf31b2ae64.pdb,391b1f72-c7c0-419a-a668-bcaf31b2ae64
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_d349c868-41f0-450e-af06-eab71f4c5edf.pdb,d349c868-41f0-450e-af06-eab71f4c5edf
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_0990f9f8-c4e1-4a6e-8c62-0a9be05716e8.pdb,0990f9f8-c4e1-4a6e-8c62-0a9be05716e8
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_49ff30c2-9cef-4b02-8125-ec210e3ca5dd.pdb,49ff30c2-9cef-4b02-8125-ec210e3ca5dd
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_b26f232e-8392-48ee-be9e-db7711a12e80.pdb,b26f232e-8392-48ee-be9e-db7711a12e80
eef22b1d-b55b-4576-81f3-f6b5b6ef9a53,12,2024-01-16 03:29:10.713556,protpardelle,all_atom_pdb_generation,length = 490,T4 GPU,160.0620574951172 Seconds,13.338504791259766 Seconds (inferred),protpardelle_len490_cb143a20-fe9d-4341-aab0-4cb3ebd6cbc4.pdb,cb143a20-fe9d-4341-aab0-4cb3ebd6cbc4
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_0e92aa58-7cfe-44b3-aa28-8ce9ee4d283a.pdb,0e92aa58-7cfe-44b3-aa28-8ce9ee4d283a
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_c6d2ae07-9ec0-4159-b422-ee5755b17d47.pdb,c6d2ae07-9ec0-4159-b422-ee5755b17d47
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_dc5be291-736c-4a15-a69e-c1cf722610b8.pdb,dc5be291-736c-4a15-a69e-c1cf722610b8
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_7043954f-beaa-406a-9969-3276a825583d.pdb,7043954f-beaa-406a-9969-3276a825583d
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_abe4c794-4196-4579-a01f-ec7c790016d6.pdb,abe4c794-4196-4579-a01f-ec7c790016d6
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_d436c4c1-5123-49b6-86af-5c7f1d793590.pdb,d436c4c1-5123-49b6-86af-5c7f1d793590
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_781d977a-b266-4884-ad98-c926dbfcb58b.pdb,781d977a-b266-4884-ad98-c926dbfcb58b
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_9de4ee57-b916-4152-a692-f638c31a3366.pdb,9de4ee57-b916-4152-a692-f638c31a3366
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_75f0de0e-cf05-4351-9beb-05e141d5ac62.pdb,75f0de0e-cf05-4351-9beb-05e141d5ac62
a22b12b9-c0de-49b9-b382-47fe87293073,10,2024-01-16 03:31:57.779700,protpardelle,all_atom_pdb_generation,length = 491,T4 GPU,132.9761118888855 Seconds,13.297611188888549 Seconds (inferred),protpardelle_len491_b5e148b6-d493-4871-83a1-68a2fb1b6051.pdb,b5e148b6-d493-4871-83a1-68a2fb1b6051
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_c1dc2abf-ffef-45a6-b230-3a3dea3c8b95.pdb,c1dc2abf-ffef-45a6-b230-3a3dea3c8b95
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_cd3894bf-04de-45de-a5c6-0587a26e5d99.pdb,cd3894bf-04de-45de-a5c6-0587a26e5d99
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_4a124692-7711-4f47-904f-4bd3bb703ae5.pdb,4a124692-7711-4f47-904f-4bd3bb703ae5
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_6ca8cc86-2d6a-4bb9-bea8-571aae8ee686.pdb,6ca8cc86-2d6a-4bb9-bea8-571aae8ee686
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_e01e99d1-079d-4953-8e0e-45e164a9af25.pdb,e01e99d1-079d-4953-8e0e-45e164a9af25
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_fb730e07-6b65-44d4-b9f7-e29ac6b866e8.pdb,fb730e07-6b65-44d4-b9f7-e29ac6b866e8
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_a5663f46-ecf3-44f7-92fe-13b528a62a3d.pdb,a5663f46-ecf3-44f7-92fe-13b528a62a3d
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_e5285fa8-d7d3-4cb8-a19c-07115045008a.pdb,e5285fa8-d7d3-4cb8-a19c-07115045008a
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_c095d57c-9446-4d98-a84c-c241454eefb0.pdb,c095d57c-9446-4d98-a84c-c241454eefb0
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_ea384d9a-a469-45b5-a877-e0aaf79c222d.pdb,ea384d9a-a469-45b5-a877-e0aaf79c222d
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_727c9785-a112-4280-a326-95f022f71a41.pdb,727c9785-a112-4280-a326-95f022f71a41
903fe7f6-0812-4172-a07b-667500dd8304,12,2024-01-16 03:34:16.743468,protpardelle,all_atom_pdb_generation,length = 492,T4 GPU,159.4146363735199 Seconds,13.284553031126658 Seconds (inferred),protpardelle_len492_5a1f9435-4a53-47c4-ada1-5e92d4cd09df.pdb,5a1f9435-4a53-47c4-ada1-5e92d4cd09df
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_534b78e6-49df-42a5-bed3-a6a6a3a5db09.pdb,534b78e6-49df-42a5-bed3-a6a6a3a5db09
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_ae1808d7-ca75-45f7-9dd9-57e6d45123be.pdb,ae1808d7-ca75-45f7-9dd9-57e6d45123be
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_bcb70009-4b4e-4c87-bd7b-9c9dc608ff16.pdb,bcb70009-4b4e-4c87-bd7b-9c9dc608ff16
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_46b59eff-4f85-4953-b98b-b2d862bed87b.pdb,46b59eff-4f85-4953-b98b-b2d862bed87b
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_38b288de-872f-4301-91f8-da89111802f6.pdb,38b288de-872f-4301-91f8-da89111802f6
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_ffc20f8b-2420-4eca-9206-9b7397f35c9d.pdb,ffc20f8b-2420-4eca-9206-9b7397f35c9d
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_5d2265f9-4471-4d09-9087-3a7e941cd355.pdb,5d2265f9-4471-4d09-9087-3a7e941cd355
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_b3e45e9e-536f-4580-8fe4-294bf0fdf969.pdb,b3e45e9e-536f-4580-8fe4-294bf0fdf969
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_3c5bb939-8366-4f4a-b9a4-0214c896f884.pdb,3c5bb939-8366-4f4a-b9a4-0214c896f884
5e7fc1f1-1917-4a0f-93a4-c829837d08be,10,2024-01-16 03:37:01.595329,protpardelle,all_atom_pdb_generation,length = 493,T4 GPU,133.31758165359497 Seconds,13.331758165359497 Seconds (inferred),protpardelle_len493_0749b162-5b1c-41b4-bb0e-78093ad2adbc.pdb,0749b162-5b1c-41b4-bb0e-78093ad2adbc
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_5d241d4e-ef17-4f3d-b2b1-391146cfb245.pdb,5d241d4e-ef17-4f3d-b2b1-391146cfb245
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_9704eb39-78c3-4f38-98f2-7ff886af9b4e.pdb,9704eb39-78c3-4f38-98f2-7ff886af9b4e
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_c8ca9e41-5131-40f0-bca4-928d7790449b.pdb,c8ca9e41-5131-40f0-bca4-928d7790449b
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_29fd28f5-3dc9-4eb8-9d0e-dcb5f37a0089.pdb,29fd28f5-3dc9-4eb8-9d0e-dcb5f37a0089
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_533eea22-8aca-44d9-8251-6a0d5239e2a5.pdb,533eea22-8aca-44d9-8251-6a0d5239e2a5
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_f0de1dc1-c73e-4812-81ad-e656fbdaff86.pdb,f0de1dc1-c73e-4812-81ad-e656fbdaff86
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_08a1062e-ced8-44e8-9aed-c1fe4c4e9717.pdb,08a1062e-ced8-44e8-9aed-c1fe4c4e9717
a59bfa5d-c876-45a9-bbed-d70d9928b1e8,8,2024-01-16 03:39:21.833141,protpardelle,all_atom_pdb_generation,length = 494,T4 GPU,110.56187081336975 Seconds,13.820233851671219 Seconds (inferred),protpardelle_len494_637d3f0a-379d-40a7-9bd2-acea26096ba1.pdb,637d3f0a-379d-40a7-9bd2-acea26096ba1
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_6cfe9b89-4dda-4441-99db-d14abb3aac97.pdb,6cfe9b89-4dda-4441-99db-d14abb3aac97
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_99e6a5ef-bc98-45ce-b304-8b579bebfff0.pdb,99e6a5ef-bc98-45ce-b304-8b579bebfff0
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_4f3fbcb7-b7d8-44a2-ae6f-bbf35965faf7.pdb,4f3fbcb7-b7d8-44a2-ae6f-bbf35965faf7
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_7e838fbe-3bcf-4a84-90ac-afc378ee7297.pdb,7e838fbe-3bcf-4a84-90ac-afc378ee7297
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_d4f14f0a-3651-423a-ba3c-6ab9f673d6d8.pdb,d4f14f0a-3651-423a-ba3c-6ab9f673d6d8
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_0d149083-94bd-4534-93a0-c674de46d3f7.pdb,0d149083-94bd-4534-93a0-c674de46d3f7
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_07c8e3c6-2dac-4b4e-984a-415d8750a2ad.pdb,07c8e3c6-2dac-4b4e-984a-415d8750a2ad
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_a827c9df-e648-456b-944e-69a8eef1d477.pdb,a827c9df-e648-456b-944e-69a8eef1d477
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_a561ab7b-fa92-4010-8a51-684a4fd1d496.pdb,a561ab7b-fa92-4010-8a51-684a4fd1d496
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_192bc141-e9b3-4981-88dc-5002883155e6.pdb,192bc141-e9b3-4981-88dc-5002883155e6
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_4d778d90-9a49-448a-8e55-1aebd981fc2c.pdb,4d778d90-9a49-448a-8e55-1aebd981fc2c
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_2e4d86a0-e4c7-4816-92f9-f69c568c65a0.pdb,2e4d86a0-e4c7-4816-92f9-f69c568c65a0
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_c5c5107e-b9cc-461e-8569-5cd1764bfc87.pdb,c5c5107e-b9cc-461e-8569-5cd1764bfc87
04944e02-8d1c-4f7e-800c-db26161b714a,14,2024-01-16 03:41:17.839118,protpardelle,all_atom_pdb_generation,length = 495,T4 GPU,190.1571605205536 Seconds,13.582654322896685 Seconds (inferred),protpardelle_len495_aa76a2d5-d099-4a7f-8562-485bb6db3dbd.pdb,aa76a2d5-d099-4a7f-8562-485bb6db3dbd
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_f95ab087-0097-4167-aefa-609de5adb03c.pdb,f95ab087-0097-4167-aefa-609de5adb03c
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_c767964f-6f8e-44c3-ad00-860b15598556.pdb,c767964f-6f8e-44c3-ad00-860b15598556
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_bca8989e-1867-4bb8-b4a7-f56ff1342a5a.pdb,bca8989e-1867-4bb8-b4a7-f56ff1342a5a
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_fe42789e-02db-4ca5-9520-6f3338e67673.pdb,fe42789e-02db-4ca5-9520-6f3338e67673
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_4e774d74-9196-4cd7-a817-a887ae698532.pdb,4e774d74-9196-4cd7-a817-a887ae698532
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_44c84c8b-4005-48d3-9b83-1d99815d51bb.pdb,44c84c8b-4005-48d3-9b83-1d99815d51bb
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_e14ebf5a-dec1-44b7-b28e-a55ee8a8e6b5.pdb,e14ebf5a-dec1-44b7-b28e-a55ee8a8e6b5
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_0d4c7a1f-8da9-4220-8331-056a2b2b652c.pdb,0d4c7a1f-8da9-4220-8331-056a2b2b652c
3ffcebc5-7dbf-45b5-842c-6d5097a830ae,10,2024-01-16 03:44:33.683423,protpardelle,all_atom_pdb_generation,length = 496,T4 GPU,136.39317893981934 Seconds,13.639317893981934 Seconds (inferred),protpardelle_len496_1af63ace-4c62-4d3e-acf4-7796996fa44b.pdb,1af63ace-4c62-4d3e-acf4-7796996fa44b
